"奈良",135.81829,34.67937
"京終",135.82863,34.66993
"帯解",135.82618,34.64255
"櫟本",135.82602,34.62174
"天理",135.83053,34.59977
"長柄",135.83511,34.57347
"柳本",135.83871,34.55857
"巻向",135.84089,34.54528
"三輪",135.8487,34.52651
"桜井",135.84691,34.51317
"香久山",135.82588,34.5109
"畝傍",135.79349,34.50825
"金橋",135.76567,34.50965
"高田",135.74521,34.51568
