"中百舌鳥",135.50342,34.55692
"深井",135.49741,34.52952
"泉ヶ丘",135.5112,34.49679
"栂・美木多",135.49112,34.48568
"光明池",135.4743,34.4739
"和泉中央",135.45688,34.46164
