"国分寺",139.47928,35.70105
"一橋学園",139.4801,35.7217
"青梅街道",139.4766,35.73134
"萩山",139.47668,35.74094
"八坂",139.46844,35.74459
"武蔵大和",139.44427,35.75607
"西武遊園地",139.44288,35.76511
