"御陵",135.80139,34.9962
"京阪山科",135.81739,34.99201
"四宮",135.82357,34.99182
"追分",135.83788,34.99126
"大谷",135.85273,34.99438
"上栄町",135.86004,35.00486
"びわ湖浜大津",135.86366,35.01145
