"麻生",141.33831,43.10897
"北34条",141.342,43.10066
"北24条",141.34496,43.08904
"北18条",141.34687,43.08118
"北12条",141.34862,43.07419
"さっぽろ",141.35051,43.06646
"大通",141.35213,43.06007
"すすきの",141.35322,43.05594
"中島公園",141.35518,43.04789
"幌平橋",141.35625,43.03983
"中の島",141.36176,43.03712
"平岸",141.36767,43.03472
"南平岸",141.37131,43.02652
"澄川",141.36728,43.01635
"自衛隊前",141.36505,43.00648
"真駒内",141.35847,42.99062
