"新庄",140.3059,38.76386
"升形",140.245,38.75165
"羽前前波",140.20899,38.74764
"津谷",140.18599,38.73737
"古口",140.14524,38.73722
"高屋",140.07062,38.75271
"清川",140.02064,38.7902
"狩川",139.9774,38.79334
"南野",139.94409,38.81873
"余目",139.9107,38.84544
