"大船",139.53143,35.35264
"富士見町",139.52907,35.34508
"湘南町屋",139.52275,35.33816
"湘南深沢",139.51911,35.33316
"西鎌倉",139.50425,35.31937
"片瀬山",139.49654,35.31729
"目白山下",139.49125,35.31392
"湘南江の島",139.48801,35.31202
