"柘植",136.25659,34.84601
"油日",136.22904,34.89027
"甲賀",136.2136,34.90074
"寺庄",136.18637,34.91875
"甲南",136.1685,34.93233
"貴生川",136.15255,34.95264
"三雲",136.1185,34.98315
"甲西",136.08127,35.00124
"石部",136.05226,35.01818
"手原",135.99902,35.02741
"草津",135.96153,35.02249
