"姫路",134.69182,34.8274
"京口",134.70566,34.83547
"野里",134.71066,34.85583
"砥堀",134.7246,34.86612
"仁豊野",134.72804,34.88489
"香呂",134.73573,34.91072
"溝口",134.7427,34.92828
"福崎",134.75061,34.96062
"甘地",134.75831,34.98848
"鶴居",134.75497,35.02438
"新野",134.75286,35.04991
"寺前",134.74313,35.06501
"長谷",134.74804,35.11692
"生野",134.7891,35.16307
"新井",134.79498,35.23602
"青倉",134.81138,35.26686
"竹田",134.83613,35.29989
"和田山",134.85136,35.3414
