"上熊本",130.69991,32.81884
"韓々坂",130.7017,32.82385
"池田",130.70682,32.82715
"打越",130.71355,32.82397
"坪井川公園",130.71934,32.82148
"北熊本",130.72186,32.82722
"亀井",130.72226,32.83808
"八景水谷",130.72289,32.84095
"堀川",130.7254,32.84933
"新須屋",130.73054,32.85342
"須屋",130.73641,32.85878
"三ツ石",130.73834,32.86338
"黒石",130.7428,32.8706
"熊本高専前",130.74653,32.87864
"再春医療センター前",130.74775,32.88062
"御代志",130.75012,32.88481
