"久保田",130.23134,33.25594
"小城",130.19998,33.28528
"東多久",130.14387,33.28535
"中多久",130.11266,33.28327
"多久",130.09588,33.28845
"厳木",130.05993,33.32342
"岩屋",130.03846,33.33046
"相知",130.0208,33.34683
"本牟田部",129.99643,33.3724
"山本",129.98086,33.39401
"鬼塚",129.98701,33.42054
"唐津",129.96866,33.44593
"西唐津",129.95823,33.46099
