"川西能勢口",135.41325,34.82764
"絹延橋",135.42302,34.83445
"滝山",135.42115,34.84343
"鴬の森",135.41864,34.84809
"鼓滝",135.41827,34.85431
"多田",135.41654,34.86089
"平野",135.41725,34.86845
"一の鳥居",135.42012,34.87929
"畦野",135.41559,34.88502
"山下",135.412,34.89268
"笹部",135.41683,34.89363
"光風台",135.43161,34.90013
"ときわ台",135.4378,34.90595
"妙見口",135.44491,34.9117
