"岡山",133.91902,34.66843
"大元",133.91077,34.64769
"備前西市",133.89945,34.63102
"妹尾",133.87235,34.60865
"備中箕島",133.85182,34.6057
"早島",133.83445,34.60281
"久々原",133.82794,34.59174
"茶屋町",133.82593,34.57818
"彦崎",133.83377,34.55246
"備前片岡",133.86063,34.54463
"迫川",133.87782,34.53708
"常山",133.89364,34.53117
"八浜",133.91808,34.53204
"備前田井",133.94322,34.51595
"宇野",133.953815,34.495142
