"橿原神宮前",135.79434,34.48339
"岡寺",135.79619,34.47384
"飛鳥",135.79837,34.46548
"壺阪山",135.79479,34.44914
"市尾",135.77632,34.44176
"葛",135.75992,34.43132
"吉野口",135.75058,34.42031
"薬水",135.74342,34.40818
"福神",135.74985,34.39558
"大阿太",135.76659,34.38809
"下市口",135.78656,34.38421
"越部",135.80339,34.38609
"六田",135.8234,34.39014
"大和上市",135.84611,34.39556
"吉野神宮",135.84808,34.39055
"吉野",135.85356,34.37666
