"下館",139.97637,36.30387
"下館二高前",139.97191,36.3197
"折本",139.97131,36.3403
"ひぐち",139.97035,36.35814
"久下田",139.9716,36.37564
"寺内",139.98029,36.41121
"真岡",140.00242,36.43853
"北真岡",140.01357,36.44902
"西田井",140.04911,36.45339
"北山",140.06793,36.4557
"益子",140.08827,36.46234
"七井",140.09427,36.49138
"多田羅",140.08981,36.51558
"市塙",140.11053,36.5385
"笹原田",140.1451,36.53378
"天矢場",140.1556,36.52937
"茂木",140.18155,36.53131
