"富山駅",137.212996,36.701755
"インテック本社前",137.21617,36.70371
"奥田中学校前",137.22362,36.70331
"下奥井",137.22465,36.71229
"粟島（大阪屋ショップ前）",137.22485,36.71883
"越中中島",137.22485,36.72185
"城川原",137.22605,36.7308
"犬島新町",137.22668,36.73548
"蓮町（馬場記念公園前）",137.22763,36.74256
"萩浦小学校前",137.228435,36.748408
"東岩瀬",137.23031,36.75163
"競輪場前",137.23411,36.75776
"岩瀬浜",137.23419,36.76095
