"瓦町",134.05246,34.33823
"花園",134.05934,34.33433
"林道",134.07298,34.32346
"木太東口",134.07985,34.3195
"元山",134.08389,34.31005
"水田",134.09291,34.30295
"西前田",134.10455,34.29627
"高田",134.1117,34.28882
"池戸",134.11923,34.27932
"農学部前",134.12618,34.27371
"平木",134.1317,34.27206
"学園通り",134.13719,34.27049
"白山",134.15079,34.26667
"井戸",134.15551,34.26664
"公文明",134.16194,34.26664
"長尾",134.16876,34.26665
