"藤が丘",137.0216,35.18219
"はなみずき通",137.03508,35.17752
"杁ヶ池公園",137.03754,35.17179
"長久手古戦場",137.04997,35.17153
"芸大通",137.06087,35.17188
"公園西",137.07703,35.17442
"愛・地球博記念公園",137.08774,35.17779
"陶磁資料館南",137.09675,35.17924
"八草",137.10655,35.17646
