"窪川",133.13734,33.21302
"若井",133.10605,33.18838
"荷稲",133.1159,33.13338
"伊与喜",133.09835,33.10521
"土佐佐賀",133.1014,33.08136
"佐賀公園",133.10623,33.06424
"土佐白浜",133.09742,33.05724
"有井川",133.0706,33.03961
"土佐上川口",133.05644,33.04283
"海の王迎",133.04742,33.04065
"浮鞭",133.02932,33.03936
"土佐入野",133.01115,33.02343
"西大方",132.98717,33.00896
"古津賀",132.9623,32.98587
"中村",132.94462,32.98384
