"渋川",139.0083,36.48986
"金島",138.97633,36.52964
"祖母島",138.95706,36.54071
"小野上",138.92227,36.55247
"小野上温泉",138.90472,36.5569
"市城",138.88259,36.57046
"中之条",138.85046,36.58542
"群馬原町",138.82489,36.57223
"郷原",138.80177,36.54882
"矢倉",138.78454,36.55265
"岩島",138.75922,36.56356
"川原湯温泉",138.696346,36.544873
"長野原草津口",138.64939,36.54658
"群馬大津",138.62769,36.55371
"羽根尾",138.60614,36.55066
"袋倉",138.57984,36.54404
"万座・鹿沢口",138.55136,36.53197
"大前",138.52937,36.51376
